0.0549734,0.0267916,0.0195358,0.0444689,0.0861253,0.0681144,0.0268602,0.028445,0.0310001,0.0263255,0.0658669,0.0856106
0.0477224,0.0564547,0.0565666,0.0506778,0.0387108,0.0363292,0.0169805,0.0558898,0.0905245,0.0689822,0.0411244,0.0534935
0.0409144,0.0483435,0.0364814,0.024085,0.0296233,0.0357018,0.0318068,0.0501507,0.112046,0.0745315,0.0475029,0.0286193
0.0247761,0.0529785,0.037279,0.0361071,0.0274928,0.0242439,0.0351603,0.0602944,0.0805016,0.0537052,0.0272863,0.0320349
0.0841134,0.10853,0.107364,0.0796362,0.0651101,0.0561171,0.0926287,0.119633,0.10435,0.112164,0.089393,0.0686418
0.0492108,0.0986198,0.0552366,0.0241575,0.0232648,0.0287441,0.0803591,0.0671094,0.0417292,0.0368251,0.0595923,0.0435885
0.0432096,0.0760177,0.0430064,0.0321736,0.0244662,0.0342134,0.044499,0.0663187,0.0701799,0.0569093,0.0387506,0.0360425
0.0478178,0.0878677,0.0573843,0.0318492,0.0351382,0.0527362,0.047093,0.0751236,0.0774038,0.047841,0.0340975,0.0376866
0.0430479,0.0799082,0.0684578,0.0475766,0.0424708,0.0426559,0.0562891,0.0871032,0.112448,0.0768734,0.0384428,0.036204
0.0276339,0.0513335,0.050718,0.0392236,0.0394661,0.0457867,0.0392744,0.0494356,0.103611,0.0722643,0.0420685,0.0298219
0.0454978,0.0681364,0.0445225,0.0312061,0.036867,0.0489647,0.0201263,0.0462023,0.086794,0.0642861,0.0385363,0.0262734
0.081012,0.0702598,0.0581945,0.05771,0.0494009,0.0557035,0.0470913,0.0515265,0.0398028,0.0474392,0.0723582,0.0628668
0.0676939,0.0532747,0.0479879,0.0931154,0.0878651,0.0523158,0.0401312,0.0484169,0.0433603,0.0346014,0.0763726,0.0736892
0.0530866,0.0547938,0.062545,0.0901918,0.0676956,0.0354206,0.0349184,0.0428579,0.0341336,0.0418252,0.0742295,0.0640304
0.0485309,0.048816,0.0544427,0.0827314,0.0700773,0.0394723,0.0236533,0.0364421,0.0500107,0.0627917,0.0757586,0.0640123
0.092203,0.0635043,0.0427927,0.0531776,0.0804761,0.0487026,0.0358679,0.0512989,0.041872,0.0480297,0.0300001,0.0565009
0.109,0.0471938,0.0320889,0.028304,0.0730216,0.0572664,0.0313886,0.0365419,0.0254257,0.0247518,0.0368423,0.0884495
0.0741867,0.0477912,0.0279986,0.0419231,0.0781546,0.0717282,0.0203248,0.0406651,0.0425796,0.0313874,0.0329052,0.0801079
0.0911168,0.0907348,0.0728095,0.0564442,0.0624608,0.0529979,0.0451271,0.0446314,0.0768206,0.0812535,0.074026,0.0850857
0.0669918,0.0995358,0.0715851,0.0359844,0.0372335,0.0381577,0.0347604,0.037005,0.0770356,0.0653313,0.0384566,0.0463831
0.0484877,0.0845874,0.0619183,0.0485365,0.0653272,0.0544834,0.0210303,0.0406656,0.0679081,0.0449628,0.0281107,0.0272923
0.0419468,0.0752648,0.0424057,0.0439223,0.0539165,0.0783239,0.0501022,0.0366678,0.0612397,0.0395538,0.0351777,0.0287525
0.0606856,0.0866785,0.0651459,0.0699035,0.0575212,0.0431597,0.0198221,0.0374949,0.0689233,0.0310327,0.0358964,0.031175
0.0454745,0.0856951,0.0628265,0.0615852,0.0518162,0.0438744,0.0310248,0.0334319,0.0512073,0.036326,0.0278167,0.0364487
0.0396451,0.0704966,0.0343333,0.0595895,0.0570537,0.0525239,0.0245347,0.0227492,0.0558228,0.0444583,0.0424056,0.0378469
0.0693036,0.110503,0.0846361,0.0420733,0.0340568,0.020739,0.0217925,0.0363871,0.0797291,0.0585661,0.0187961,0.0319783
0.049785,0.10812,0.0852208,0.0393601,0.0217145,0.0148111,0.0207826,0.0452108,0.0825774,0.0523686,0.0197816,0.016483
0.0232608,0.0563709,0.0414761,0.0319648,0.0266565,0.0303625,0.0391367,0.0570532,0.108586,0.0866752,0.04263,0.0322652
0.0366197,0.0593262,0.0522034,0.0566592,0.0507072,0.0576635,0.0346409,0.0419094,0.109228,0.0825325,0.0287835,0.0320095
0.0577484,0.0716705,0.0563135,0.0610195,0.0570234,0.0458812,0.03787,0.0601016,0.0951523,0.0529743,0.0374769,0.0426577
0.0486998,0.0800375,0.0455936,0.0421128,0.0449699,0.0491237,0.0404935,0.0718352,0.093566,0.0576222,0.0224165,0.0361088
0.0843399,0.0744874,0.0557918,0.0647408,0.0546271,0.0398888,0.0535438,0.0912385,0.10471,0.0667141,0.0670209,0.0828724
0.0323597,0.055621,0.0578272,0.0567572,0.0440611,0.0551783,0.0570523,0.0489992,0.06818,0.0768782,0.0474558,0.0267722
0.0501837,0.126456,0.096719,0.0363478,0.0264735,0.0432851,0.0451687,0.0334586,0.0524586,0.0420632,0.0251613,0.0188481
0.060432,0.135917,0.0778786,0.0320106,0.0261984,0.0249344,0.0196817,0.0341512,0.074293,0.0520696,0.0275334,0.0274452
0.0796013,0.15722,0.076376,0.0146174,0.0202464,0.0292469,0.0238709,0.031,0.0523126,0.0627398,0.0495473,0.0335548
0.0648217,0.144689,0.0913531,0.0177827,0.0179696,0.0228169,0.0165576,0.032485,0.0536107,0.0543917,0.0372031,0.0230568
0.0671223,0.129992,0.083273,0.0333368,0.0285566,0.0310151,0.028473,0.0234636,0.0607895,0.0690798,0.0493996,0.0417738
0.0679749,0.120791,0.0704261,0.0364391,0.0432387,0.031222,0.0421886,0.0398589,0.0417233,0.0505335,0.0395976,0.042884
0.0651002,0.113017,0.0574346,0.0201758,0.0343789,0.0586768,0.0818044,0.0693524,0.0535022,0.0304725,0.0265861,0.024904
0.0615803,0.112147,0.0597179,0.030894,0.0464973,0.045193,0.0379694,0.0560499,0.082706,0.0444877,0.0359687,0.0480757
0.0663224,0.103741,0.0638946,0.0384336,0.038666,0.0368437,0.0408606,0.0338889,0.089063,0.0663712,0.019684,0.0340793
0.0607002,0.0706966,0.060766,0.0375959,0.0282011,0.0243259,0.0260975,0.0419529,0.074481,0.0797816,0.0428291,0.0384133
0.0944295,0.0790871,0.0334915,0.0393156,0.0469029,0.0344497,0.0371339,0.0665216,0.0619289,0.0354753,0.044213,0.047999
0.120116,0.0788116,0.0302485,0.0322047,0.0447145,0.0332446,0.0449785,0.0523489,0.0463833,0.0533464,0.0454841,0.0467671
0.132399,0.0815325,0.0305771,0.028307,0.0604954,0.046965,0.0407657,0.0431771,0.0389155,0.0347159,0.0429815,0.0691608
0.118231,0.0734488,0.0250711,0.0165877,0.0310651,0.0323486,0.0281553,0.0366277,0.0251238,0.0534248,0.0359702,0.0332295
0.127998,0.0817007,0.0196844,0.0242042,0.0473145,0.0264209,0.0143468,0.0250522,0.0390929,0.0674512,0.0401615,0.0331351
0.12775,0.0784346,0.0189461,0.0142373,0.0407682,0.0276503,0.0140243,0.0304979,0.0401636,0.0763805,0.0516566,0.0463498
0.118744,0.0722635,0.0253647,0.0191259,0.0472246,0.0297538,0.0237202,0.044415,0.0353177,0.0583529,0.0476411,0.0367794
0.13047,0.0768805,0.0199796,0.0195767,0.0271214,0.0284366,0.0404415,0.0616531,0.0353939,0.0169921,0.0325611,0.0709038
0.138647,0.0750698,0.0194082,0.027007,0.0306623,0.0191288,0.0172675,0.0559899,0.0727754,0.0318261,0.0164807,0.0580701
0.144735,0.0854223,0.0386144,0.0412001,0.0366563,0.0241014,0.0294297,0.0588081,0.0937391,0.0673023,0.0478383,0.0620108
0.133907,0.0772351,0.0323638,0.035554,0.0277015,0.0139576,0.0197669,0.043496,0.0687678,0.0490839,0.0385124,0.0587747
0.122487,0.0742564,0.0262388,0.0401029,0.0273943,0.00763232,0.0254707,0.0390973,0.0428273,0.0348942,0.0184435,0.0661891
0.0756868,0.0590863,0.040745,0.0589231,0.0652654,0.0460822,0.0419941,0.044046,0.0484307,0.0420152,0.0569369,0.0726208
0.0745357,0.0431698,0.0304647,0.0502711,0.0776298,0.0604566,0.0385859,0.0531464,0.0547755,0.0565239,0.0780762,0.0595263
0.0833602,0.0496872,0.034606,0.038489,0.0665382,0.050496,0.0339299,0.0403064,0.0257178,0.0443607,0.0247855,0.0497562
0.0684801,0.028252,0.0385603,0.0322904,0.0651277,0.0611209,0.0319907,0.0381309,0.0430054,0.0299923,0.0459473,0.0573242
0.0433792,0.0503638,0.0512257,0.0404253,0.0537588,0.034151,0.0227584,0.0460308,0.0753352,0.0868793,0.0649244,0.0599081
0.0352423,0.047446,0.0412849,0.0339416,0.0432209,0.0287449,0.0322048,0.0414664,0.0389613,0.0573245,0.0577,0.0374459
0.0192674,0.0444789,0.0281565,0.0209024,0.0506309,0.0405846,0.0185834,0.0308472,0.0439361,0.0879987,0.0647766,0.0205203
0.0206786,0.0381118,0.0248946,0.0165246,0.0431307,0.0476109,0.0254628,0.0319228,0.0559481,0.0965618,0.0739395,0.0254943
0.0285615,0.0580433,0.0322865,0.0193288,0.0373607,0.0310132,0.0148803,0.022269,0.0403802,0.0858854,0.0620804,0.017275
0.0364749,0.045835,0.0320795,0.0251977,0.0464719,0.0338101,0.0169614,0.0268363,0.0506225,0.0834843,0.0579979,0.0314608
0.0577931,0.0473217,0.0238117,0.0439985,0.0471063,0.0363163,0.0314211,0.0339924,0.0773054,0.0878299,0.033777,0.0372195
0.0924068,0.0597538,0.0368573,0.0454468,0.0450511,0.0368626,0.045223,0.0548164,0.0716643,0.0948261,0.0650324,0.0528798
0.0591659,0.0375241,0.0174313,0.0678256,0.0571248,0.0176181,0.0334625,0.0390736,0.0617702,0.0386145,0.0328318,0.0326385
0.0686722,0.0467174,0.0240694,0.0677586,0.0718344,0.0226889,0.0268568,0.0587852,0.0649301,0.0476894,0.0384117,0.0257103
0.0538371,0.0614117,0.0453612,0.0682395,0.0821041,0.0293052,0.0212611,0.0381238,0.0565902,0.0854376,0.0624092,0.0520432
0.0384783,0.0442925,0.043165,0.0478524,0.071022,0.043751,0.0241075,0.0457934,0.099113,0.0871005,0.024646,0.0283642
0.0252285,0.0411104,0.0338306,0.0449167,0.0476919,0.0345365,0.019366,0.0493135,0.0925177,0.076345,0.0502065,0.0273776
0.062809,0.0666316,0.0608864,0.0657218,0.0390974,0.0221901,0.0387619,0.0574923,0.0637177,0.0752447,0.074342,0.10202
0.0736688,0.0645188,0.0487443,0.0601425,0.0504286,0.0292505,0.045337,0.035149,0.0718494,0.0813061,0.062234,0.0523936
0.0454152,0.0400131,0.0324368,0.0538871,0.0352824,0.0203598,0.0213729,0.0129738,0.0509051,0.0615701,0.0341685,0.0178445
0.0315351,0.0251481,0.0265655,0.0426379,0.0424468,0.0359694,0.0299455,0.031194,0.062577,0.0601183,0.0283243,0.0196787
0.0370311,0.0258807,0.0234464,0.0554625,0.0398861,0.0215434,0.0195354,0.0417195,0.0882133,0.076362,0.0315043,0.0208206
0.0227892,0.0204085,0.0282406,0.0547515,0.0432945,0.0188493,0.0163647,0.0372342,0.0768854,0.0601562,0.0348146,0.0292542
0.0237451,0.0199987,0.0338226,0.0588441,0.0319879,0.00929412,0.0163089,0.0359454,0.0939853,0.0640694,0.0191019,0.0158258
0.0238946,0.0200253,0.0294243,0.0512276,0.0340166,0.0165242,0.0214811,0.0563106,0.126427,0.067453,0.0196491,0.0205482
0.0188492,0.0111486,0.0202707,0.0405166,0.0282121,0.0146049,0.0153184,0.0507726,0.114156,0.0624295,0.0188838,0.0156485
0.0179216,0.0155369,0.0238179,0.041377,0.0288522,0.015983,0.0155793,0.0535097,0.116123,0.0642198,0.0230676,0.0139073
0.0224899,0.0211547,0.0369663,0.0568246,0.0425956,0.0168717,0.0294481,0.06325,0.105224,0.0624298,0.0285604,0.031551
0.0177927,0.015081,0.0275173,0.0548972,0.0322132,0.0133198,0.0431228,0.0603008,0.102293,0.0644328,0.0176672,0.0227686
0.0142258,0.0150102,0.0239207,0.0612293,0.0399111,0.0207589,0.0489981,0.0582227,0.0991276,0.0585796,0.0190257,0.0199787
0.015895,0.0188133,0.0314346,0.0553851,0.0352288,0.0206228,0.0241579,0.0734646,0.119914,0.0690142,0.0232186,0.0184828
0.0385505,0.047829,0.0430714,0.0586288,0.0465884,0.0433245,0.0430961,0.0730538,0.133048,0.123549,0.0716796,0.0381464
0.0149524,0.0225982,0.0225913,0.0405367,0.0492861,0.0400702,0.0243155,0.0357584,0.0870888,0.0609158,0.022688,0.0170178
0.0158017,0.0169511,0.0289104,0.0416801,0.0487456,0.0347324,0.0218268,0.0542534,0.0890165,0.0464966,0.0192692,0.0268548
0.0297532,0.0430219,0.0434022,0.0363352,0.0520982,0.0416725,0.0399219,0.0433411,0.0370254,0.0321515,0.0293545,0.0398172
0.0460902,0.0674843,0.049318,0.044194,0.049409,0.0481029,0.0453178,0.033925,0.0553993,0.050546,0.027066,0.0316773
0.0506589,0.0884391,0.0521644,0.0520379,0.0523684,0.0391501,0.0352827,0.033266,0.0542409,0.0333681,0.0230106,0.0276244
0.0373093,0.0384615,0.054108,0.0689648,0.0604671,0.0326298,0.0275444,0.0381237,0.0537762,0.0403883,0.0304498,0.0317235
0.0732059,0.055156,0.0483222,0.0541332,0.0901717,0.0690595,0.0324226,0.0192434,0.0158268,0.0269655,0.0576934,0.0846747
0.0579912,0.0164259,0.0273078,0.0516191,0.118094,0.0837712,0.0255404,0.0193553,0.0203107,0.0189147,0.0388658,0.0999499
0.0529469,0.0309685,0.033362,0.0754547,0.100387,0.0570443,0.0263052,0.0299367,0.0277328,0.0293591,0.0559174,0.0765562
0.059101,0.0682417,0.0454423,0.0632545,0.0606211,0.0492302,0.0226869,0.0286379,0.0646217,0.0522762,0.0247295,0.040497
0.0640657,0.102364,0.063658,0.0183832,0.0205875,0.0305887,0.0290068,0.0535301,0.103264,0.057236,0.0134683,0.0365529
0.0345657,0.0864519,0.068539,0.0198209,0.0170464,0.0217668,0.0208004,0.0561574,0.0764785,0.0548327,0.0275,0.0244614
0.0472583,0.0370058,0.0690832,0.082535,0.0537367,0.0303444,0.0301768,0.0483654,0.0664603,0.0410766,0.048773,0.0531279
0.0872128,0.0795576,0.0965709,0.0684552,0.0355896,0.035968,0.0447294,0.0818373,0.0828666,0.0669867,0.0729042,0.0796774
0.0487206,0.0574048,0.0813251,0.0537417,0.0302602,0.0289679,0.0408996,0.0800879,0.0615446,0.0313535,0.033404,0.0412191
0.0667931,0.0779026,0.0419502,0.0279353,0.0251761,0.0211136,0.0200238,0.0521204,0.0825227,0.0303909,0.0177081,0.0306728
0.0575715,0.0769542,0.0484785,0.0247305,0.0319009,0.0288675,0.0281402,0.0677796,0.10668,0.0749361,0.0453743,0.0355762
0.0679215,0.10351,0.0456063,0.0269636,0.0225776,0.0195489,0.0262249,0.0559011,0.100631,0.0527714,0.0229055,0.0142803
0.0574634,0.0878754,0.0487872,0.0305303,0.0301564,0.030391,0.0227703,0.0629269,0.0745564,0.0416869,0.0228935,0.0215644
0.110769,0.0969098,0.0585331,0.0413073,0.0479301,0.0463834,0.0558733,0.083154,0.0624564,0.020179,0.0569262,0.0633271
0.0710669,0.0849902,0.0592858,0.0401354,0.0449856,0.0578386,0.0473669,0.0412339,0.0499903,0.0425657,0.0490112,0.0403569
0.0681815,0.0484883,0.0258857,0.0414387,0.0580059,0.0589291,0.0254888,0.0185261,0.0386044,0.018099,0.0355526,0.057369
0.0768166,0.0456043,0.0176846,0.0193481,0.038784,0.0499905,0.0344646,0.0329869,0.0240295,0.0268986,0.0386349,0.0483102
0.0837861,0.0919454,0.0465902,0.033475,0.0525249,0.07157,0.0670928,0.0548285,0.0436313,0.0317922,0.0448467,0.0486065
0.0687362,0.112521,0.0653021,0.0204313,0.0348709,0.0639059,0.0507695,0.0587015,0.0652676,0.0629025,0.0404475,0.0323455
0.0393619,0.0731091,0.0458858,0.0296048,0.0331445,0.0400857,0.0485881,0.0694905,0.0664136,0.0486995,0.0407372,0.0334724
0.0685685,0.0523897,0.0628648,0.066683,0.0676607,0.0958856,0.104399,0.132144,0.0983812,0.112395,0.108147,0.0552526
0.0357666,0.0823317,0.0376917,0.0209947,0.0237775,0.0491448,0.0910046,0.0893855,0.049727,0.0308813,0.024224,0.0311096
0.0305269,0.0606558,0.0469511,0.0127384,0.0169978,0.0471795,0.0775883,0.053414,0.0460356,0.0274276,0.0185034,0.0229241
0.0722413,0.0808175,0.0514466,0.0293284,0.0295315,0.0379123,0.0268276,0.0588537,0.0541147,0.0302658,0.0265751,0.0341367
0.0754813,0.113919,0.052365,0.0162922,0.0366878,0.0483414,0.0285348,0.0469343,0.0735359,0.0520222,0.0253122,0.0246508
0.0788829,0.102164,0.0680166,0.0192705,0.0228443,0.0316464,0.0252487,0.050284,0.0801325,0.0415701,0.0244895,0.0706958
0.0321491,0.0605059,0.072926,0.0412546,0.0602353,0.0553872,0.0225424,0.0334598,0.0797089,0.110787,0.0642584,0.0321028
0.0368909,0.036476,0.0587266,0.0674649,0.0450181,0.0402445,0.0471031,0.0410363,0.041354,0.044017,0.0675805,0.0670268
0.0303431,0.0365298,0.0470439,0.0844242,0.0916193,0.0714104,0.0347665,0.0364655,0.0613488,0.065517,0.0905677,0.0603898
0.025824,0.0257745,0.044047,0.105649,0.0718779,0.0190415,0.0267714,0.0415141,0.037362,0.0273925,0.065884,0.0471879
0.0317193,0.0440667,0.0511086,0.0652141,0.0840978,0.0400179,0.0195059,0.0213988,0.0482162,0.0436249,0.0491395,0.0674614
0.0623713,0.0439844,0.0244499,0.0370912,0.0852317,0.0610402,0.0194363,0.0247951,0.0397322,0.025738,0.0282563,0.0583881
0.0486076,0.0304854,0.0578548,0.0580921,0.0890087,0.0728424,0.0283032,0.0204653,0.0315453,0.023172,0.0342941,0.0676797
0.0573317,0.0325299,0.0322384,0.0488759,0.0740361,0.0607561,0.0436858,0.0354392,0.0505999,0.0283457,0.0393207,0.0647681
0.0792598,0.0769376,0.0994357,0.0913281,0.083005,0.0735092,0.0735124,0.110013,0.12973,0.0999402,0.074645,0.0565888
0.049255,0.0581455,0.0629021,0.0440119,0.0349525,0.0443375,0.0454876,0.0474729,0.0657506,0.0523563,0.0366132,0.0297703
0.0475681,0.0653368,0.0603135,0.058519,0.0271595,0.0380143,0.0369809,0.0587775,0.0736253,0.0523473,0.0242551,0.0319557
0.0348441,0.0828256,0.074414,0.0476099,0.0345929,0.0413564,0.0336888,0.0551546,0.0871853,0.0560215,0.0383296,0.0380559
0.0518608,0.0867828,0.0593743,0.0337201,0.0364482,0.0430512,0.0285282,0.0448805,0.0841481,0.0577406,0.0360585,0.0245296
0.0651827,0.0837225,0.043193,0.0212827,0.0257796,0.0429898,0.0298283,0.0419464,0.0627285,0.0378744,0.0307745,0.0250902
0.0605602,0.0476687,0.0549272,0.0497987,0.0545808,0.0580076,0.0319849,0.0451043,0.0529685,0.0320379,0.0459627,0.0440697
0.0481071,0.119908,0.100385,0.0652465,0.0452855,0.046327,0.0355182,0.0366337,0.0560129,0.0565807,0.0483225,0.0776451
0.122558,0.14637,0.0700274,0.0270248,0.0223187,0.0405078,0.0344878,0.0364175,0.0427077,0.0417209,0.0313829,0.0560059
0.130331,0.0992407,0.0551648,0.0281023,0.0273903,0.0385195,0.0172633,0.0417955,0.0547638,0.0291968,0.0345511,0.0703499
0.133369,0.144323,0.0534861,0.0328971,0.0329493,0.0434394,0.0271445,0.0352842,0.0501387,0.027892,0.0182761,0.0539816
0.109555,0.15967,0.0859902,0.0298048,0.022031,0.0359614,0.0217751,0.0400983,0.0496137,0.0361663,0.0432523,0.0409223
0.09083,0.108234,0.0873331,0.0306075,0.0147959,0.0305561,0.0263898,0.0360741,0.0642046,0.0504832,0.0483548,0.0901187
0.137691,0.0903825,0.0774474,0.05278,0.0381675,0.0530371,0.0484436,0.0595862,0.093533,0.0814748,0.0695661,0.110343
0.0547775,0.0809235,0.0677266,0.0649317,0.0468893,0.0545592,0.0405564,0.0637694,0.0675434,0.128538,0.111016,0.0964841
0.0673959,0.0862731,0.0771121,0.0553154,0.0383449,0.0520769,0.0631219,0.0888572,0.132186,0.105412,0.033588,0.0658587
0.0424134,0.0673607,0.0527673,0.0353725,0.0190262,0.0357644,0.0437759,0.10364,0.160346,0.0814432,0.0463889,0.050283
0.0523661,0.0784002,0.0427239,0.0363656,0.0257718,0.0363568,0.0514358,0.119201,0.128018,0.0742859,0.0419007,0.0325618
0.0954226,0.100438,0.0577199,0.0335045,0.0291368,0.0336385,0.0567681,0.109307,0.0915068,0.0444516,0.0223326,0.0562531
0.0554199,0.0592867,0.0447525,0.0343391,0.0272559,0.0470678,0.078371,0.0943222,0.0561935,0.036296,0.0525565,0.0650294
0.072321,0.0727828,0.0535561,0.0720239,0.102671,0.114921,0.113939,0.091482,0.0787872,0.0766595,0.0482046,0.0717373
0.0785068,0.0661364,0.0634851,0.0744192,0.0988122,0.0775465,0.0370557,0.0633301,0.0864709,0.046485,0.0473236,0.0750046
0.0498646,0.0487408,0.0766404,0.0873277,0.0587692,0.0442527,0.0609996,0.060537,0.0786278,0.0548542,0.0518641,0.0448912
0.0645431,0.0624277,0.0795517,0.0620584,0.0546104,0.0571976,0.0838353,0.0336234,0.0525862,0.0358681,0.043371,0.0544771
0.0883459,0.0826149,0.0806906,0.0781255,0.0503926,0.0371595,0.063771,0.0509603,0.0543694,0.0411395,0.0141861,0.0423376
0.0755365,0.0637117,0.0743322,0.0632137,0.0463846,0.0407952,0.0529562,0.0617804,0.0582574,0.0489593,0.0442445,0.0629392
0.0657269,0.0502125,0.0472303,0.0490759,0.0584281,0.0493733,0.036373,0.0522407,0.0660187,0.0634295,0.0446843,0.0486021
0.0858448,0.121944,0.100129,0.08358,0.060191,0.0410284,0.0554158,0.0309594,0.0510019,0.0651784,0.0345432,0.0488122
0.0686971,0.12103,0.0997306,0.0547196,0.0620688,0.0586933,0.0528405,0.0465156,0.0501283,0.0851064,0.0761219,0.0256011
0.134509,0.110352,0.0408378,0.0391857,0.0517048,0.0469971,0.0261414,0.019263,0.0377507,0.0743771,0.0575987,0.0546748
0.110164,0.0814974,0.047244,0.0371147,0.0488552,0.0384607,0.0352199,0.0423652,0.0351371,0.0574188,0.0759517,0.0753291
0.0524588,0.0512928,0.0282257,0.0395973,0.0593837,0.0551874,0.0352439,0.0206462,0.0636823,0.0858333,0.0607293,0.0340667
0.0576801,0.049111,0.0293719,0.0474095,0.0721886,0.0622041,0.0590752,0.0375374,0.0393165,0.0943128,0.0812667,0.0473998
0.0482071,0.0447884,0.0231199,0.0265435,0.0346946,0.0566477,0.0557219,0.0601936,0.030405,0.0579515,0.052577,0.0540993
0.0385179,0.0513816,0.0767497,0.0658487,0.0387402,0.0494936,0.0352987,0.0856899,0.121959,0.141151,0.141327,0.0981199
0.0512447,0.0806077,0.0720029,0.0398707,0.0425983,0.0663611,0.0772255,0.0462432,0.107592,0.110109,0.0503121,0.0603201
0.0772835,0.109347,0.0641545,0.0352013,0.033195,0.0544897,0.0770349,0.0961556,0.096407,0.0484831,0.0644294,0.0632594
0.0964003,0.0774616,0.035131,0.032955,0.0233448,0.0347964,0.0707304,0.116,0.0720668,0.0317361,0.0394162,0.0596193
0.0693945,0.0585557,0.0530241,0.0277113,0.0293764,0.0424153,0.0836704,0.10817,0.0641072,0.0379339,0.0436846,0.0646295
0.0790029,0.0826914,0.0698281,0.0329719,0.020877,0.0437151,0.0971265,0.0821542,0.0357425,0.0228398,0.0203363,0.067283
0.0723811,0.0582721,0.0570706,0.0636925,0.0542505,0.0857436,0.113084,0.0944535,0.0771529,0.0753687,0.0929034,0.100494
0.0349284,0.0445974,0.0420437,0.0630759,0.065628,0.114687,0.0872944,0.0535695,0.0426247,0.0545088,0.0372477,0.0449171
0.0325823,0.0553691,0.0886531,0.10747,0.0942622,0.0731873,0.0314052,0.0451961,0.0283502,0.0242157,0.0377584,0.0463529
0.033474,0.0468896,0.0870183,0.105805,0.0576088,0.0445506,0.0434335,0.0610129,0.0504191,0.0208923,0.0234012,0.0217161
0.0503807,0.0700347,0.0913577,0.111896,0.0992998,0.0823339,0.0584077,0.0808988,0.0734363,0.0472234,0.0566121,0.0575772
0.0362301,0.0550412,0.0816039,0.0743531,0.117852,0.0970533,0.0736432,0.0540916,0.0320136,0.0406292,0.031004,0.0357259
0.0452118,0.0680794,0.0806972,0.110951,0.123257,0.110358,0.0840455,0.034614,0.0342617,0.0258926,0.0250068,0.0338731
0.0252185,0.0711162,0.0769378,0.103782,0.0625315,0.0386888,0.0719585,0.0525767,0.0355108,0.0435337,0.0344422,0.0361289
0.0727921,0.0861885,0.0769223,0.0915576,0.0801525,0.0669407,0.074813,0.0633249,0.0717515,0.0584248,0.0394025,0.0435817
0.0727919,0.0497689,0.0539187,0.0649389,0.0763236,0.060242,0.0287684,0.0304757,0.0279636,0.0325041,0.051961,0.0786245
0.0689073,0.0506688,0.0594374,0.0406802,0.0556485,0.0537196,0.0395773,0.0347038,0.0276479,0.0323051,0.0730743,0.0936127
0.0447757,0.0404352,0.0313661,0.0236103,0.0543985,0.0687431,0.0414762,0.0294333,0.0359422,0.0523846,0.0532641,0.0291383
0.0531547,0.0444141,0.0355178,0.0334218,0.0611471,0.0484158,0.0334975,0.0219562,0.0338342,0.0444171,0.0316534,0.0313396
0.0245004,0.0219799,0.0225749,0.0293629,0.0379382,0.0285109,0.0223401,0.0147954,0.0133089,0.0213829,0.0131296,0.00910775
0.0198711,0.0139102,0.0178681,0.0169178,0.0111044,0.004604,0.00477624,0.0164777,0.0247527,0.0138177,0.00847127,0.0103087
0.0169991,0.012624,0.00686044,0.00595558,0.00328609,0.0047807,0.00813994,0.0197603,0.0229498,0.00883855,0.00441543,0.00786513
0.0121138,0.00684295,0.00254163,0.00261933,0.00247364,0.00278998,0.00370978,0.0146678,0.0155211,0.00472549,0.0045084,0.0041452
0.00778359,0.00369703,0.00134178,0.00137159,0.00101701,0.00152592,0.00412224,0.01059,0.00926433,0.00320348,0.00189238,0.0019598
0.00424645,0.00219513,0.000746205,0.000747987,0.000720101,0.00108767,0.00345949,0.00601247,0.00459392,0.00149748,0.00039052,0.000846473
0.00200347,0.00140256,0.000605774,0.000382231,0.000426465,0.000581211,0.00142203,0.00178305,0.00128368,0.000979388,0.000469117,0.000293013
0.000704628,0.000490374,0.000350045,0.000335464,0.000350598,0.000304046,0.000401444,0.000495256,0.000339356,0.000338842,0.00023072,0.000305368
0.00031667,0.000185483,0.000148711,0.000135573,0.000200309,0.000250477,0.000240644,0.000299673,0.000496734,0.00033278,0.000149995,0.000189159
0.00018506,0.000156229,0.000145834,7.8715e-05,0.00014061,0.000188344,0.000125185,0.000194577,0.000208555,0.000164876,0.000154767,0.000207934
8.3851e-05,7.87766e-05,0.000110213,8.42884e-05,8.06436e-05,7.06491e-05,9.23397e-05,0.000129378,0.000113668,8.11805e-05,8.68047e-05,0.000111017
6.67245e-05,6.75376e-05,9.74909e-05,5.07442e-05,6.11375e-05,7.72342e-05,7.10817e-05,9.55377e-05,7.96377e-05,6.25856e-05,7.63227e-05,0.000102647
4.08894e-05,3.07745e-05,4.64055e-05,3.77406e-05,3.21365e-05,3.8723e-05,5.11827e-05,7.36516e-05,7.56002e-05,2.88836e-05,4.02295e-05,5.3557e-05
3.69346e-05,1.86153e-05,4.79011e-05,4.46365e-05,3.61518e-05,3.86671e-05,4.51865e-05,6.08634e-05,6.70067e-05,3.60993e-05,2.19311e-05,2.89992e-05
2.04844e-05,1.44438e-05,2.5134e-05,1.95624e-05,1.23584e-05,1.27219e-05,3.2537e-05,5.55717e-05,4.68616e-05,2.48529e-05,1.38e-05,1.69138e-05
1.28565e-05,7.74086e-06,1.84351e-05,2.07442e-05,1.84395e-05,1.74924e-05,2.71031e-05,5.78143e-05,5.17104e-05,2.03378e-05,1.30863e-05,1.88975e-05
